step,bestf
1873,300494.0
1874,300494.0
1875,300494.0
1876,300494.0
1877,300494.0
1878,300494.0
1879,300494.0
1880,300494.0
1881,300494.0
1882,300494.0
1883,300494.0
1884,300494.0
1885,300494.0
1886,300494.0
1887,300494.0
1888,300494.0
1889,300494.0
1890,300494.0
1891,300494.0
1892,300494.0
1893,300494.0
1894,300494.0
1895,300494.0
1896,300494.0
1897,300494.0
1898,300494.0
1899,300494.0
1900,300494.0
1901,300494.0
1902,300494.0
1903,300494.0
1904,300494.0
1905,300494.0
1906,300494.0
1907,300494.0
1908,300494.0
1909,300494.0
1910,300494.0
1911,300494.0
1912,300494.0
1913,300494.0
1914,300494.0
1915,300494.0
1916,300494.0
1917,300494.0
1918,300494.0
1919,300494.0
1920,300494.0
1921,300494.0
1922,300494.0
1923,300494.0
1924,300494.0
1925,300494.0
1926,300494.0
1927,300494.0
1928,300494.0
1929,300494.0
1930,300494.0
1931,300494.0
1932,300494.0
1933,300494.0
1934,300494.0
1935,300494.0
1936,300494.0
1937,300494.0
1938,300494.0
1939,300494.0
1940,300494.0
1941,300494.0
1942,300494.0
1943,300494.0
1944,300494.0
1945,300494.0
1946,300494.0
1947,300494.0
1948,300494.0
1949,300494.0
1950,300494.0
1951,300494.0
1952,300494.0
1953,300494.0
1954,300494.0
1955,300494.0
1956,300494.0
1957,300494.0
1958,300494.0
1959,300494.0
1960,300494.0
1961,300494.0
1962,300494.0
1963,300494.0
1964,300494.0
1965,300494.0
1966,300494.0
1967,300494.0
1968,300494.0
1969,300494.0
1970,300494.0
1971,300494.0
1972,300494.0
1973,300494.0
1974,300494.0
1975,300494.0
1976,300494.0
1977,300494.0
1978,300494.0
1979,300494.0
1980,300494.0
1981,300494.0
1982,300494.0
1983,300494.0
1984,300494.0
1985,300494.0
1986,300494.0
1987,300494.0
1988,300494.0
1989,300494.0
1990,300494.0
1991,300494.0
1992,300494.0
1993,300494.0
1994,300494.0
1995,300494.0
1996,300494.0
1997,300494.0
1998,300494.0
1999,300494.0
2000,300494.0
2001,300494.0
2002,300494.0
2003,300494.0
2004,300494.0
2005,300494.0
2006,300494.0
2007,300494.0
2008,300494.0
2009,300494.0
2010,300494.0
2011,300494.0
2012,300494.0
2013,300494.0
2014,300494.0
2015,300494.0
2016,300494.0
2017,300494.0
2018,300494.0
2019,300494.0
2020,300494.0
2021,300494.0
2022,300494.0
2023,300494.0
2024,300494.0
2025,300494.0
2026,300494.0
2027,300494.0
2028,300494.0
2029,300494.0
2030,300494.0
2031,300494.0
2032,300494.0
2033,300494.0
2034,300494.0
2035,300494.0
2036,300494.0
2037,300494.0
2038,300494.0
2039,300494.0
2040,300494.0
2041,300494.0
2042,300494.0
2043,300494.0
2044,300494.0
2045,300494.0
2046,300494.0
2047,300494.0
2048,300494.0
2049,300494.0
2050,300494.0
2051,300494.0
2052,300494.0
2053,300494.0
2054,300494.0
2055,300494.0
2056,300494.0
2057,300494.0
2058,300494.0
2059,300494.0
2060,300494.0
2061,300494.0
2062,300494.0
2063,300494.0
2064,300494.0
2065,300494.0
2066,300494.0
2067,300494.0
2068,300494.0
2069,300494.0
2070,300494.0
2071,300494.0
2072,300494.0
2073,300494.0
2074,300494.0
2075,300494.0
2076,300494.0
2077,300494.0
2078,300494.0
2079,300494.0
2080,300494.0
2081,300494.0
2082,300494.0
2083,300494.0
2084,300494.0
2085,300494.0
2086,300494.0
2087,300494.0
2088,300494.0
2089,300494.0
2090,300494.0
2091,300494.0
2092,300494.0
2093,300494.0
2094,300494.0
2095,300494.0
2096,300494.0
2097,300494.0
2098,300494.0
2099,300494.0
2100,300494.0
2101,300494.0
2102,300494.0
2103,300494.0
2104,300494.0
2105,300494.0
2106,300494.0
2107,300494.0
2108,300494.0
2109,300494.0
2110,300494.0
2111,300494.0
2112,300494.0
2113,300494.0
2114,300494.0
2115,300494.0
2116,300494.0
2117,300494.0
2118,300494.0
2119,300494.0
2120,300494.0
2121,300494.0
2122,300494.0
2123,300494.0
2124,300494.0
2125,300494.0
2126,300494.0
2127,300494.0
2128,300494.0
2129,300494.0
2130,300494.0
2131,300494.0
2132,300494.0
2133,300494.0
2134,300494.0
2135,300494.0
2136,300494.0
2137,300494.0
2138,300494.0
2139,300494.0
2140,300494.0
2141,300494.0
2142,300494.0
2143,300494.0
2144,300494.0
2145,300494.0
2146,300494.0
2147,300494.0
2148,300494.0
2149,300494.0
2150,300494.0
2151,300494.0
2152,300494.0
2153,300494.0
2154,300494.0
2155,300494.0
2156,300494.0
2157,300494.0
2158,300494.0
2159,300494.0
2160,300494.0
2161,300494.0
2162,300494.0
2163,300494.0
2164,300494.0
2165,300494.0
2166,300494.0
2167,300494.0
2168,300494.0
2169,300494.0
2170,300494.0
2171,300494.0
2172,300494.0
2173,300494.0
2174,300494.0
2175,300494.0
2176,300494.0
2177,300494.0
2178,300494.0
2179,300494.0
2180,300494.0
2181,300494.0
2182,300494.0
2183,300494.0
2184,300494.0
2185,300494.0
2186,300494.0
2187,300494.0
2188,300494.0
2189,300494.0
2190,300494.0
2191,300494.0
2192,300494.0
2193,300494.0
2194,300494.0
2195,300494.0
2196,300494.0
2197,300494.0
2198,300494.0
2199,300494.0
2200,300494.0
2201,300494.0
2202,300494.0
2203,300494.0
2204,300494.0
2205,300494.0
2206,300494.0
2207,300494.0
2208,300494.0
2209,300494.0
2210,300494.0
2211,300494.0
2212,300494.0
2213,300494.0
2214,300494.0
2215,300494.0
2216,300494.0
2217,300494.0
2218,300494.0
2219,300494.0
2220,300494.0
2221,300494.0
2222,300494.0
2223,300494.0
2224,300494.0
2225,300494.0
2226,300494.0
2227,300494.0
2228,300494.0
2229,300494.0
2230,300494.0
2231,300494.0
2232,300494.0
2233,300494.0
2234,300494.0
2235,300494.0
2236,300494.0
2237,300494.0
2238,300494.0
2239,300494.0
2240,300494.0
2241,300494.0
2242,300494.0
2243,300494.0
2244,300494.0
2245,300494.0
2246,300494.0
2247,300494.0
2248,300494.0
2249,300494.0
2250,300494.0
2251,300494.0
2252,300494.0
2253,300494.0
2254,300494.0
2255,300494.0
2256,300494.0
2257,300494.0
2258,300494.0
2259,300494.0
2260,300494.0
2261,300494.0
2262,300494.0
2263,300494.0
2264,300494.0
2265,300494.0
2266,300494.0
2267,300494.0
2268,300494.0
2269,300494.0
2270,300494.0
2271,300494.0
2272,300494.0
2273,300494.0
2274,300494.0
2275,300494.0
2276,300494.0
2277,300494.0
2278,300494.0
2279,300494.0
2280,300494.0
2281,300494.0
2282,300494.0
2283,300494.0
2284,300494.0
2285,300494.0
2286,300494.0
2287,300494.0
2288,300494.0
2289,300494.0
2290,300494.0
2291,300494.0
2292,300494.0
2293,300494.0
2294,300494.0
2295,300494.0
2296,300494.0
2297,300494.0
2298,300494.0
2299,300494.0
2300,300494.0
2301,300494.0
2302,300494.0
2303,300494.0
2304,300494.0
2305,300494.0
2306,300494.0
2307,300494.0
2308,300494.0
2309,300494.0
2310,300494.0
2311,300494.0
2312,300494.0
2313,300494.0
2314,300494.0
2315,300494.0
2316,300494.0
2317,300494.0
2318,300494.0
2319,300494.0
2320,300494.0
2321,300494.0
2322,300494.0
2323,300494.0
2324,300494.0
2325,300494.0
2326,300494.0
2327,300494.0
2328,300494.0
2329,300494.0
2330,300494.0
2331,300494.0
2332,300494.0
2333,300494.0
2334,300494.0
2335,300494.0
2336,300494.0
2337,300494.0
2338,300494.0
2339,300494.0
2340,300494.0
2341,300494.0
2342,300494.0
2343,300494.0
2344,300494.0
2345,300494.0
2346,300494.0
2347,300494.0
2348,300494.0
2349,300494.0
2350,300494.0
2351,300494.0
2352,300494.0
2353,300494.0
2354,300494.0
2355,300494.0
2356,300494.0
2357,300494.0
2358,300494.0
2359,300494.0
2360,300494.0
2361,300494.0
2362,300494.0
2363,300494.0
2364,300494.0
2365,300494.0
2366,300494.0
2367,300494.0
2368,300494.0
2369,300494.0
2370,300494.0
2371,300494.0
2372,300494.0
2373,300494.0
2374,300494.0
2375,300494.0
2376,300494.0
2377,300494.0
2378,300494.0
2379,300494.0
2380,300494.0
2381,300494.0
2382,300494.0
2383,300494.0
2384,300494.0
2385,300494.0
2386,300494.0
2387,300494.0
2388,300494.0
2389,300494.0
2390,300494.0
2391,300494.0
2392,300494.0
2393,300494.0
2394,300494.0
2395,300494.0
2396,300494.0
2397,300494.0
2398,300494.0
2399,300494.0
2400,300494.0
2401,300494.0
2402,300494.0
2403,300494.0
2404,300494.0
2405,300494.0
2406,300494.0
2407,300494.0
2408,300494.0
2409,300494.0
2410,300494.0
2411,300494.0
2412,300494.0
2413,300494.0
2414,300494.0
2415,300494.0
2416,300494.0
2417,300494.0
2418,300494.0
2419,300494.0
2420,300494.0
2421,300494.0
2422,300494.0
2423,300494.0
2424,300494.0
2425,300494.0
2426,300494.0
2427,300494.0
2428,300494.0
2429,300494.0
2430,300494.0
2431,300494.0
2432,300494.0
2433,300494.0
2434,300494.0
2435,300494.0
2436,300494.0
2437,300494.0
2438,300494.0
2439,300494.0
2440,300494.0
2441,300494.0
2442,300494.0
2443,300494.0
2444,300494.0
2445,300494.0
2446,300494.0
2447,300494.0
2448,300494.0
2449,300494.0
2450,300494.0
2451,300494.0
2452,300494.0
2453,300494.0
2454,300494.0
2455,300494.0
2456,300494.0
2457,300494.0
2458,300494.0
2459,300494.0
2460,300494.0
2461,300494.0
2462,300494.0
2463,300494.0
2464,300494.0
2465,300494.0
2466,300494.0
2467,300494.0
2468,300494.0
2469,300494.0
2470,300494.0
2471,300494.0
2472,300494.0
2473,300494.0
2474,300494.0
2475,300494.0
2476,300494.0
2477,300494.0
2478,300494.0
2479,300494.0
2480,300494.0
2481,300494.0
2482,300494.0
2483,300494.0
2484,300494.0
2485,300494.0
2486,300494.0
2487,300494.0
2488,300494.0
2489,300494.0
2490,300494.0
2491,300494.0
2492,300494.0
2493,300494.0
2494,300494.0
2495,300494.0
2496,300494.0
2497,300494.0
2498,300494.0
2499,300494.0
2500,300494.0
2501,300494.0
2502,300494.0
2503,300494.0
2504,300494.0
2505,300494.0
2506,300494.0
2507,300494.0
2508,300494.0
2509,300494.0
2510,300494.0
2511,300494.0
2512,300494.0
2513,300494.0
2514,300494.0
2515,300494.0
2516,300494.0
2517,300494.0
2518,300494.0
2519,300494.0
2520,300494.0
2521,300494.0
2522,300494.0
2523,300494.0
2524,300494.0
2525,300494.0
2526,300494.0
2527,300494.0
2528,300494.0
2529,300494.0
2530,300494.0
2531,300494.0
2532,300494.0
2533,300494.0
2534,300494.0
2535,300494.0
2536,300494.0
2537,300494.0
2538,300494.0
2539,300494.0
2540,300494.0
2541,300494.0
2542,300494.0
2543,300494.0
2544,300494.0
2545,300494.0
2546,300494.0
2547,300494.0
2548,300494.0
2549,300494.0
2550,300494.0
2551,300494.0
2552,300494.0
2553,300494.0
2554,300494.0
2555,300494.0
2556,300494.0
2557,300494.0
2558,300494.0
2559,300494.0
2560,300494.0
2561,300494.0
2562,300494.0
2563,300494.0
2564,300494.0
2565,300494.0
2566,300494.0
2567,300494.0
2568,300494.0
2569,300494.0
2570,300494.0
2571,300494.0
2572,300494.0
2573,300494.0
2574,300494.0
2575,300494.0
2576,300494.0
2577,300494.0
2578,300494.0
2579,300494.0
2580,300494.0
2581,300494.0
2582,300494.0
2583,300494.0
2584,300494.0
2585,300494.0
2586,300494.0
2587,300494.0
2588,300494.0
2589,300494.0
2590,300494.0
2591,300494.0
2592,300494.0
2593,300494.0
2594,300494.0
2595,300494.0
2596,300494.0
2597,300494.0
2598,300494.0
2599,300494.0
2600,300494.0
2601,300494.0
2602,300494.0
2603,300494.0
2604,300494.0
2605,300494.0
2606,300494.0
2607,300494.0
2608,300494.0
2609,300494.0
2610,300494.0
2611,300494.0
2612,300494.0
2613,300494.0
2614,300494.0
2615,300494.0
2616,300494.0
2617,300494.0
2618,300494.0
2619,300494.0
2620,300494.0
2621,300494.0
2622,300494.0
2623,300494.0
2624,300494.0
2625,300494.0
2626,300494.0
2627,300494.0
2628,300494.0
2629,300494.0
2630,300494.0
2631,300494.0
2632,300494.0
2633,300494.0
2634,300494.0
2635,300494.0
2636,300494.0
2637,300494.0
2638,300494.0
2639,300494.0
2640,300494.0
2641,300494.0
2642,300494.0
2643,300494.0
2644,300494.0
2645,300494.0
2646,300494.0
2647,300494.0
2648,300494.0
2649,300494.0
2650,300494.0
2651,300494.0
2652,300494.0
2653,300494.0
2654,300494.0
2655,300494.0
2656,300494.0
2657,300494.0
2658,300494.0
2659,300494.0
2660,300494.0
2661,300494.0
2662,300494.0
2663,300494.0
2664,300494.0
2665,300494.0
2666,300494.0
2667,300494.0
2668,300494.0
2669,300494.0
2670,300494.0
2671,300494.0
2672,300494.0
2673,300494.0
2674,300494.0
2675,300494.0
2676,300494.0
2677,300494.0
2678,300494.0
2679,300494.0
2680,300494.0
2681,300494.0
2682,300494.0
2683,300494.0
2684,300494.0
2685,300494.0
2686,300494.0
2687,300494.0
2688,300494.0
2689,300494.0
2690,300494.0
2691,300494.0
2692,300494.0
2693,300494.0
2694,300494.0
2695,300494.0
2696,300494.0
2697,300494.0
2698,300494.0
2699,300494.0
2700,300494.0
2701,300494.0
2702,300494.0
2703,300494.0
2704,300494.0
2705,300494.0
2706,300494.0
2707,300494.0
2708,300494.0
2709,300494.0
2710,300494.0
2711,300494.0
2712,300494.0
2713,300494.0
2714,300494.0
2715,300494.0
2716,300494.0
2717,300494.0
2718,300494.0
2719,300494.0
2720,300494.0
2721,300494.0
2722,300494.0
2723,300494.0
2724,300494.0
2725,300494.0
2726,300494.0
2727,300494.0
2728,300494.0
2729,300494.0
2730,300494.0
2731,300494.0
2732,300494.0
2733,300494.0
2734,300494.0
2735,300494.0
2736,300494.0
2737,300494.0
2738,300494.0
2739,300494.0
2740,300494.0
2741,300494.0
2742,300494.0
2743,300494.0
2744,300494.0
2745,300494.0
2746,300494.0
2747,300494.0
2748,300494.0
2749,300494.0
2750,300494.0
2751,300494.0
2752,300494.0
2753,300494.0
2754,300494.0
2755,300494.0
2756,300494.0
2757,300494.0
2758,300494.0
2759,300494.0
2760,300494.0
2761,300494.0
2762,300494.0
2763,300494.0
2764,300494.0
2765,300494.0
2766,300494.0
2767,300494.0
2768,300494.0
2769,300494.0
2770,300494.0
2771,300494.0
2772,300494.0
2773,300494.0
2774,300494.0
2775,300494.0
2776,300494.0
2777,300494.0
2778,300494.0
2779,300494.0
2780,300494.0
2781,300494.0
2782,300494.0
2783,300494.0
2784,300494.0
2785,300494.0
2786,300494.0
2787,300494.0
2788,300494.0
2789,300494.0
2790,300494.0
2791,300494.0
2792,300494.0
2793,300494.0
2794,300494.0
2795,300494.0
2796,300494.0
2797,300494.0
2798,300494.0
2799,300494.0
2800,300494.0
2801,300494.0
2802,300494.0
2803,300494.0
2804,300494.0
2805,300494.0
2806,300494.0
2807,300494.0
2808,300494.0
2809,300494.0
2810,300494.0
2811,300494.0
2812,300494.0
2813,300494.0
2814,300494.0
2815,300494.0
2816,300494.0
2817,300494.0
2818,300494.0
2819,300494.0
2820,300494.0
2821,300494.0
2822,300494.0
2823,300494.0
2824,300494.0
2825,300494.0
2826,300494.0
2827,300494.0
2828,300494.0
2829,300494.0
2830,300494.0
2831,300494.0
2832,300494.0
2833,300494.0
2834,300494.0
2835,300494.0
2836,300494.0
2837,300494.0
2838,300494.0
2839,300494.0
2840,300494.0
2841,300494.0
2842,300494.0
2843,300494.0
2844,300494.0
2845,300494.0
2846,300494.0
2847,300494.0
2848,300494.0
2849,300494.0
2850,300494.0
2851,300494.0
2852,300494.0
2853,300494.0
2854,300494.0
2855,300494.0
2856,300494.0
2857,300494.0
2858,300494.0
2859,300494.0
2860,300494.0
2861,300494.0
2862,300494.0
2863,300494.0
2864,300494.0
2865,300494.0
2866,300494.0
2867,300494.0
2868,300494.0
2869,300494.0
2870,300494.0
2871,300494.0
2872,300494.0
2873,300494.0
2874,300494.0
2875,300494.0
2876,300494.0
2877,300494.0
2878,300494.0
2879,300494.0
2880,300494.0
2881,300494.0
2882,300494.0
2883,300494.0
2884,300494.0
2885,300494.0
2886,300494.0
2887,300494.0
2888,300494.0
2889,300494.0
2890,300494.0
2891,300494.0
2892,300494.0
2893,300494.0
2894,300494.0
2895,300494.0
2896,300494.0
2897,300494.0
2898,300494.0
2899,300494.0
2900,300494.0
2901,300494.0
2902,300494.0
2903,300494.0
2904,300494.0
2905,300494.0
2906,300494.0
2907,300494.0
2908,300494.0
2909,300494.0
2910,300494.0
2911,300494.0
2912,300494.0
2913,300494.0
2914,300494.0
2915,300494.0
2916,300494.0
2917,300494.0
2918,300494.0
2919,300494.0
2920,300494.0
2921,300494.0
2922,300494.0
2923,300494.0
2924,300494.0
2925,300494.0
2926,300494.0
2927,300494.0
2928,300494.0
2929,300494.0
2930,300494.0
2931,300494.0
2932,300494.0
2933,300494.0
2934,300494.0
2935,300494.0
2936,300494.0
2937,300494.0
2938,300494.0
2939,300494.0
2940,300494.0
2941,300494.0
2942,300494.0
2943,300494.0
2944,300494.0
2945,300494.0
2946,300494.0
2947,300494.0
2948,300494.0
2949,300494.0
2950,300494.0
2951,300494.0
2952,300494.0
2953,300494.0
2954,300494.0
2955,300494.0
2956,300494.0
2957,300494.0
2958,300494.0
2959,300494.0
2960,300494.0
2961,300494.0
2962,300494.0
2963,300494.0
2964,300494.0
2965,300494.0
2966,300494.0
2967,300494.0
2968,300494.0
2969,300494.0
2970,300494.0
2971,300494.0
2972,300494.0
2973,300494.0
2974,300494.0
2975,300494.0
2976,300494.0
2977,300494.0
2978,300494.0
2979,300494.0
2980,300494.0
2981,300494.0
2982,300494.0
2983,300494.0
2984,300494.0
2985,300494.0
2986,300494.0
2987,300494.0
2988,300494.0
2989,300494.0
2990,300494.0
2991,300494.0
2992,300494.0
2993,300494.0
2994,300494.0
2995,300494.0
2996,300494.0
2997,300494.0
2998,300494.0
2999,300494.0
3000,300494.0
3001,300494.0
3002,300494.0
3003,300494.0
3004,300494.0
3005,300494.0
3006,300494.0
3007,300494.0
3008,300494.0
3009,300494.0
3010,300494.0
3011,300494.0
3012,300494.0
3013,300494.0
3014,300494.0
3015,300494.0
3016,300494.0
3017,300494.0
3018,300494.0
3019,300494.0
3020,300494.0
3021,300494.0
3022,300494.0
3023,300494.0
3024,300494.0
3025,300494.0
3026,300494.0
3027,300494.0
3028,300494.0
3029,300494.0
3030,300494.0
3031,300494.0
3032,300494.0
3033,300494.0
3034,300494.0
3035,300494.0
3036,300494.0
3037,300494.0
3038,300494.0
3039,300494.0
3040,300494.0
3041,300494.0
3042,300494.0
3043,300494.0
3044,300494.0
3045,300494.0
3046,300494.0
3047,300494.0
3048,300494.0
3049,300494.0
3050,300494.0
3051,300494.0
3052,300494.0
3053,300494.0
3054,300494.0
3055,300494.0
3056,300494.0
3057,300494.0
3058,300494.0
3059,300494.0
3060,300494.0
3061,300494.0
3062,300494.0
3063,300494.0
3064,300494.0
3065,300494.0
3066,300494.0
3067,300494.0
3068,300494.0
3069,300494.0
3070,300494.0
3071,300494.0
3072,300494.0
3073,300494.0
3074,300494.0
3075,300494.0
3076,300494.0
3077,300494.0
3078,300494.0
3079,300494.0
3080,300494.0
3081,300494.0
3082,300494.0
3083,300494.0
3084,300494.0
3085,300494.0
3086,300494.0
3087,300494.0
3088,300494.0
3089,300494.0
3090,300494.0
3091,300494.0
3092,300494.0
3093,300494.0
3094,300494.0
3095,300494.0
3096,300494.0
3097,300494.0
3098,300494.0
3099,300494.0
3100,300494.0
3101,300494.0
3102,300494.0
3103,300494.0
3104,300494.0
3105,300494.0
3106,300494.0
3107,300494.0
3108,300494.0
3109,300494.0
3110,300494.0
3111,300494.0
3112,300494.0
3113,300494.0
3114,300494.0
3115,300494.0
3116,300494.0
3117,300494.0
3118,300494.0
3119,300494.0
3120,300494.0
3121,300494.0
3122,300494.0
3123,300494.0
3124,300494.0
3125,300494.0
3126,300494.0
3127,300494.0
3128,300494.0
3129,300494.0
3130,300494.0
3131,300494.0
3132,300494.0
3133,300494.0
3134,300494.0
3135,300494.0
3136,300494.0
3137,300494.0
3138,300494.0
3139,300494.0
3140,300494.0
3141,300494.0
3142,300494.0
3143,300494.0
3144,300494.0
3145,300494.0
3146,300494.0
3147,300494.0
3148,300494.0
3149,300494.0
3150,300494.0
3151,300494.0
3152,300494.0
3153,300494.0
3154,300494.0
3155,300494.0
3156,300494.0
3157,300494.0
3158,300494.0
3159,300494.0
3160,300494.0
3161,300494.0
3162,300494.0
3163,300494.0
3164,300494.0
3165,300494.0
3166,300494.0
3167,300494.0
3168,300494.0
3169,300494.0
3170,300494.0
3171,300494.0
3172,300494.0
3173,300494.0
3174,300494.0
3175,300494.0
3176,300494.0
3177,300494.0
3178,300494.0
3179,300494.0
3180,300494.0
3181,300494.0
3182,300494.0
3183,300494.0
3184,300494.0
3185,300494.0
3186,300494.0
3187,300494.0
3188,300494.0
3189,300494.0
3190,300494.0
3191,300494.0
3192,300494.0
3193,300494.0
3194,300494.0
3195,300494.0
3196,300494.0
3197,300494.0
3198,300494.0
3199,300494.0
3200,300494.0
3201,300494.0
3202,300494.0
3203,300494.0
3204,300494.0
3205,300494.0
3206,300494.0
3207,300494.0
3208,300494.0
3209,300494.0
3210,300494.0
3211,300494.0
3212,300494.0
3213,300494.0
3214,300494.0
3215,300494.0
3216,300494.0
3217,300494.0
3218,300494.0
3219,300494.0
3220,300494.0
3221,300494.0
3222,300494.0
3223,300494.0
3224,300494.0
3225,300494.0
3226,300494.0
3227,300494.0
3228,300494.0
3229,300494.0
3230,300494.0
3231,300494.0
3232,300494.0
3233,300494.0
3234,300494.0
3235,300494.0
3236,300494.0
3237,300494.0
3238,300494.0
3239,300494.0
3240,300494.0
3241,300494.0
3242,300494.0
3243,300494.0
3244,300494.0
3245,300494.0
3246,300494.0
3247,300494.0
3248,300494.0
3249,300494.0
3250,300494.0
3251,300494.0
3252,300494.0
3253,300494.0
3254,300494.0
3255,300494.0
3256,300494.0
3257,300494.0
3258,300494.0
3259,300494.0
3260,300494.0
3261,300494.0
3262,300494.0
3263,300494.0
3264,300494.0
3265,300494.0
3266,300494.0
3267,300494.0
3268,300494.0
3269,300494.0
3270,300494.0
3271,300494.0
3272,300494.0
3273,300494.0
3274,300494.0
3275,300494.0
3276,300494.0
3277,300494.0
3278,300494.0
3279,300494.0
3280,300494.0
3281,300494.0
3282,300494.0
3283,300494.0
3284,300494.0
3285,300494.0
3286,300494.0
3287,300494.0
3288,300494.0
3289,300494.0
3290,300494.0
3291,300494.0
3292,300494.0
